127.0.0.1 - - [26/Jan/2023:12:32:38 +0100] "GET /wp-json/wp/v2/templates/zeever//front-page?context=edit&_locale=user HTTP/1.0" 200 61290
127.0.0.1 - - [26/Jan/2023:12:32:38 +0100] "GET /wp-json/wp/v2/global-styles/30?_locale=user HTTP/1.0" 200 1117
127.0.0.1 - - [26/Jan/2023:12:32:39 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 455
127.0.0.1 - - [26/Jan/2023:12:32:39 +0100] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 160715
127.0.0.1 - - [26/Jan/2023:12:32:39 +0100] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 343
127.0.0.1 - - [26/Jan/2023:12:32:39 +0100] "OPTIONS /wp-json/wp/v2/blocks?_locale=user HTTP/1.0" 200 7478
127.0.0.1 - - [26/Jan/2023:12:32:39 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 455
127.0.0.1 - - [26/Jan/2023:12:32:39 +0100] "GET /wp-json/wp/v2/types?context=edit&per_page=100&_locale=user HTTP/1.0" 200 19278
127.0.0.1 - - [26/Jan/2023:12:32:39 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&type=post&per_page=100&_locale=user HTTP/1.0" 200 806
127.0.0.1 - - [26/Jan/2023:12:32:39 +0100] "GET /wp-json/wp/v2/types/post?context=edit&_locale=user HTTP/1.0" 200 2360
127.0.0.1 - - [26/Jan/2023:12:32:39 +0100] "GET /wp-json/wp/v2/posts?context=edit&offset=0&order=desc&orderby=date&per_page=3&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:32:40 +0100] "OPTIONS /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 4568
127.0.0.1 - - [26/Jan/2023:12:32:40 +0100] "GET /wp-json/wp/v2/menus?context=view&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:32:40 +0100] "GET /wp-json/wp/v2/pages?context=view&parent=0&order=asc&orderby=id&per_page=100&_locale=user HTTP/1.0" 200 1678
127.0.0.1 - - [26/Jan/2023:12:32:40 +0100] "OPTIONS /wp-json/wp/v2/navigation?_locale=user HTTP/1.0" 200 8035
127.0.0.1 - - [26/Jan/2023:12:32:40 +0100] "GET /wp-json/wp/v2/navigation?context=edit&per_page=100&status%5B0%5D=publish&status%5B1%5D=draft&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:32:41 +0100] "GET /wp-json/wp/v2/navigation?context=edit&status=draft&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:32:41 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:32:49 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [26/Jan/2023:12:32:49 +0100] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 47486
127.0.0.1 - - [26/Jan/2023:12:32:50 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:32:50 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:32:50 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:32:51 +0100] "GET / HTTP/1.0" 200 103312
127.0.0.1 - - [26/Jan/2023:12:32:56 +0100] "GET /wp-admin/ HTTP/1.0" 200 59216
127.0.0.1 - - [26/Jan/2023:12:32:57 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:32:57 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1549
127.0.0.1 - - [26/Jan/2023:12:32:57 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:33:00 +0100] "GET / HTTP/1.0" 200 103312
127.0.0.1 - - [26/Jan/2023:12:33:07 +0100] "GET /wp-admin/ HTTP/1.0" 200 59216
127.0.0.1 - - [26/Jan/2023:12:33:08 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:33:08 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1549
127.0.0.1 - - [26/Jan/2023:12:33:08 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:33:11 +0100] "GET /wp-admin/options-reading.php HTTP/1.0" 200 29990
127.0.0.1 - - [26/Jan/2023:12:33:11 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:33:11 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:33:15 +0100] "POST /wp-admin/options.php HTTP/1.0" 302 -
127.0.0.1 - - [26/Jan/2023:12:33:15 +0100] "GET /wp-admin/options-reading.php?settings-updated=true HTTP/1.0" 200 30182
127.0.0.1 - - [26/Jan/2023:12:33:16 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:33:16 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:33:17 +0100] "GET / HTTP/1.0" 200 104050
127.0.0.1 - - [26/Jan/2023:12:33:21 +0100] "GET /wp-admin/ HTTP/1.0" 200 59216
127.0.0.1 - - [26/Jan/2023:12:33:22 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:33:22 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1549
127.0.0.1 - - [26/Jan/2023:12:33:22 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:33:24 +0100] "GET /wp-admin/options-reading.php HTTP/1.0" 200 30010
127.0.0.1 - - [26/Jan/2023:12:33:24 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:33:24 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:33:28 +0100] "GET / HTTP/1.0" 200 104050
127.0.0.1 - - [26/Jan/2023:12:33:34 +0100] "GET /home HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:33:34 +0100] "GET / HTTP/1.0" 200 104050
127.0.0.1 - - [26/Jan/2023:12:33:41 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:33:43 +0100] "GET /wp-admin/post.php?post=31&action=edit HTTP/1.0" 200 326078
127.0.0.1 - - [26/Jan/2023:12:33:44 +0100] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:33:44 +0100] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 160715
127.0.0.1 - - [26/Jan/2023:12:33:44 +0100] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 343
127.0.0.1 - - [26/Jan/2023:12:33:44 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 455
127.0.0.1 - - [26/Jan/2023:12:33:44 +0100] "GET /wp-json/wp/v2/templates?context=edit&per_page=100&_locale=user HTTP/1.0" 200 80464
127.0.0.1 - - [26/Jan/2023:12:33:44 +0100] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 23
127.0.0.1 - - [26/Jan/2023:12:33:44 +0100] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5901
127.0.0.1 - - [26/Jan/2023:12:33:45 +0100] "OPTIONS /wp-json/wp/v2/pages/31?_locale=user HTTP/1.0" 200 9480
127.0.0.1 - - [26/Jan/2023:12:33:45 +0100] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 3436
127.0.0.1 - - [26/Jan/2023:12:33:57 +0100] "GET / HTTP/1.0" 200 104050
127.0.0.1 - - [26/Jan/2023:12:34:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [26/Jan/2023:12:34:06 +0100] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 47532
127.0.0.1 - - [26/Jan/2023:12:34:07 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:34:07 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:34:07 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:34:09 +0100] "GET /wp-admin/post.php?post=31&action=trash&_wpnonce=d147627868 HTTP/1.0" 302 -
127.0.0.1 - - [26/Jan/2023:12:34:09 +0100] "GET /wp-admin/edit.php?post_type=page&trashed=1&ids=31 HTTP/1.0" 200 34919
127.0.0.1 - - [26/Jan/2023:12:34:09 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:34:09 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:34:10 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:34:11 +0100] "GET /wp-admin/post-new.php?post_type=page HTTP/1.0" 200 325368
127.0.0.1 - - [26/Jan/2023:12:34:12 +0100] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:34:12 +0100] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 160715
127.0.0.1 - - [26/Jan/2023:12:34:12 +0100] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 343
127.0.0.1 - - [26/Jan/2023:12:34:12 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 455
127.0.0.1 - - [26/Jan/2023:12:34:12 +0100] "GET /?page_id=52&_wp-find-template=true HTTP/1.0" 200 845
127.0.0.1 - - [26/Jan/2023:12:34:12 +0100] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 23
127.0.0.1 - - [26/Jan/2023:12:34:12 +0100] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5901
127.0.0.1 - - [26/Jan/2023:12:34:13 +0100] "OPTIONS /wp-json/wp/v2/pages/52?_locale=user HTTP/1.0" 200 9480
127.0.0.1 - - [26/Jan/2023:12:34:13 +0100] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 3436
127.0.0.1 - - [26/Jan/2023:12:34:13 +0100] "GET /wp-json/wp/v2/templates/zeever//page?context=edit&_locale=user HTTP/1.0" 200 1310
127.0.0.1 - - [26/Jan/2023:12:34:25 +0100] "POST /wp-json/wp/v2/users/me?_locale=user HTTP/1.0" 200 2413
127.0.0.1 - - [26/Jan/2023:12:34:29 +0100] "POST /wp-json/wp/v2/users/me?_locale=user HTTP/1.0" 200 2412
127.0.0.1 - - [26/Jan/2023:12:34:47 +0100] "POST /wp-json/wp/v2/users/me?_locale=user HTTP/1.0" 200 2432
127.0.0.1 - - [26/Jan/2023:12:34:59 +0100] "GET /wp-includes/js/tinymce/skins/lightgray/skin.min.css?wp-mce-49110-20201110 HTTP/1.0" 200 44010
127.0.0.1 - - [26/Jan/2023:12:34:59 +0100] "GET /wp-includes/js/tinymce/skins/lightgray/content.inline.min.css?wp-mce-49110-20201110 HTTP/1.0" 200 3611
127.0.0.1 - - [26/Jan/2023:12:34:58 +0100] "POST /wp-json/wp/v2/users/me?_locale=user HTTP/1.0" 200 2434
127.0.0.1 - - [26/Jan/2023:12:35:02 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [26/Jan/2023:12:35:04 +0100] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 34657
127.0.0.1 - - [26/Jan/2023:12:35:04 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:35:04 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:35:04 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:35:07 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:35:18 +0100] "GET /wp-admin/nav-menus.php HTTP/1.0" 302 46116
127.0.0.1 - - [26/Jan/2023:12:35:19 +0100] "GET /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 200 45074
127.0.0.1 - - [26/Jan/2023:12:35:19 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:35:19 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,regenerator-runtime,wp-polyfill,wp-hooks&ver=6.1.1 HTTP/1.0" 200 131986
127.0.0.1 - - [26/Jan/2023:12:35:19 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=hoverIntent&ver=6.1.1 HTTP/1.0" 200 1500
127.0.0.1 - - [26/Jan/2023:12:35:19 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:35:20 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:35:27 +0100] "POST /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 302 -
127.0.0.1 - - [26/Jan/2023:12:35:27 +0100] "GET /wp-admin/nav-menus.php?menu=5 HTTP/1.0" 200 46886
127.0.0.1 - - [26/Jan/2023:12:35:27 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:35:28 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:36:08 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:36:18 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5409
127.0.0.1 - - [26/Jan/2023:12:36:27 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:36:29 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5423
127.0.0.1 - - [26/Jan/2023:12:36:41 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5415
127.0.0.1 - - [26/Jan/2023:12:36:44 +0100] "POST /wp-admin/nav-menus.php?menu=5 HTTP/1.0" 200 63184
127.0.0.1 - - [26/Jan/2023:12:36:44 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:36:44 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:36:48 +0100] "POST /wp-admin/nav-menus.php?menu=5 HTTP/1.0" 200 63202
127.0.0.1 - - [26/Jan/2023:12:36:48 +0100] "GET /wp-content/themes/zeever//assets/images/mockup-2x.png HTTP/1.0" 301 -
127.0.0.1 - - [26/Jan/2023:12:36:49 +0100] "GET /wp-content/themes/zeever/assets/images/mockup-2x.png HTTP/1.0" 404 49713
127.0.0.1 - - [26/Jan/2023:12:36:52 +0100] "GET /wp-json/wp/v2/navigation?context=edit&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:37:08 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:37:17 +0100] "OPTIONS /wp-json/wp/v2/navigation/80?_locale=user HTTP/1.0" 200 6323
127.0.0.1 - - [26/Jan/2023:12:37:17 +0100] "GET /wp-json/wp/v2/navigation/80?context=edit&_locale=user HTTP/1.0" 404 82
127.0.0.1 - - [26/Jan/2023:12:37:19 +0100] "GET /wp-json/wp/v2/pages?context=view&orderby=menu_order&order=asc&_fields=id%2Clink%2Cparent%2Ctitle%2Cmenu_order&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:37:25 +0100] "GET /wp-json/wp/v2/navigation?context=edit&per_page=100&status=publish&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:37:26 +0100] "POST /wp-json/wp/v2/navigation?_locale=user HTTP/1.0" 201 1313
127.0.0.1 - - [26/Jan/2023:12:37:26 +0100] "GET /wp-json/wp/v2/navigation?context=edit&status=draft&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:37:26 +0100] "GET /wp-json/wp/v2/navigation?context=edit&per_page=100&status%5B0%5D=publish&status%5B1%5D=draft&_locale=user HTTP/1.0" 200 1315
127.0.0.1 - - [26/Jan/2023:12:37:26 +0100] "OPTIONS /wp-json/wp/v2/navigation/56?_locale=user HTTP/1.0" 200 6323
127.0.0.1 - - [26/Jan/2023:12:37:26 +0100] "GET /wp-json/wp/v2/navigation/56?context=edit&_locale=user HTTP/1.0" 200 1313
127.0.0.1 - - [26/Jan/2023:12:37:37 +0100] "POST /wp-json/wp/v2/template-parts/zeever//header?_locale=user HTTP/1.0" 200 3460
127.0.0.1 - - [26/Jan/2023:12:37:37 +0100] "GET /wp-json/wp/v2/template-parts?context=edit&per_page=100&_locale=user HTTP/1.0" 200 13241
127.0.0.1 - - [26/Jan/2023:12:37:41 +0100] "GET /wp-admin/site-editor.php?postType=wp_template&postId=zeever%2F%2Ffront-page HTTP/1.0" 200 390073
127.0.0.1 - - [26/Jan/2023:12:37:42 +0100] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:37:42 +0100] "GET /wp-json/wp/v2/templates/zeever//front-page?context=edit&_locale=user HTTP/1.0" 200 61290
127.0.0.1 - - [26/Jan/2023:12:37:42 +0100] "GET /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 451
127.0.0.1 - - [26/Jan/2023:12:37:42 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [26/Jan/2023:12:37:42 +0100] "GET /wp-json/wp/v2/global-styles/30?_locale=user HTTP/1.0" 200 1117
127.0.0.1 - - [26/Jan/2023:12:37:43 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 455
127.0.0.1 - - [26/Jan/2023:12:37:43 +0100] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 160715
127.0.0.1 - - [26/Jan/2023:12:37:43 +0100] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 343
127.0.0.1 - - [26/Jan/2023:12:37:43 +0100] "OPTIONS /wp-json/wp/v2/blocks?_locale=user HTTP/1.0" 200 7478
127.0.0.1 - - [26/Jan/2023:12:37:43 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 455
127.0.0.1 - - [26/Jan/2023:12:37:44 +0100] "GET /wp-json/wp/v2/types?context=edit&per_page=100&_locale=user HTTP/1.0" 200 19278
127.0.0.1 - - [26/Jan/2023:12:37:44 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&type=post&per_page=100&_locale=user HTTP/1.0" 200 806
127.0.0.1 - - [26/Jan/2023:12:37:44 +0100] "GET /wp-json/wp/v2/types/post?context=edit&_locale=user HTTP/1.0" 200 2360
127.0.0.1 - - [26/Jan/2023:12:37:44 +0100] "GET /wp-json/wp/v2/posts?context=edit&offset=0&order=desc&orderby=date&per_page=3&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:37:44 +0100] "OPTIONS /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 4568
127.0.0.1 - - [26/Jan/2023:12:37:44 +0100] "GET /wp-json/wp/v2/menus?context=view&per_page=100&_locale=user HTTP/1.0" 200 662
127.0.0.1 - - [26/Jan/2023:12:37:44 +0100] "GET /wp-json/wp/v2/pages?context=view&parent=0&order=asc&orderby=id&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:37:44 +0100] "OPTIONS /wp-json/wp/v2/navigation?_locale=user HTTP/1.0" 200 8035
127.0.0.1 - - [26/Jan/2023:12:37:45 +0100] "GET /wp-json/wp/v2/navigation?context=edit&per_page=100&status%5B0%5D=publish&status%5B1%5D=draft&_locale=user HTTP/1.0" 200 1315
127.0.0.1 - - [26/Jan/2023:12:37:45 +0100] "GET /wp-json/wp/v2/navigation?context=edit&status=draft&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:37:45 +0100] "OPTIONS /wp-json/wp/v2/pages?_locale=user HTTP/1.0" 200 11980
127.0.0.1 - - [26/Jan/2023:12:37:45 +0100] "OPTIONS /wp-json/wp/v2/posts?_locale=user HTTP/1.0" 200 16592
127.0.0.1 - - [26/Jan/2023:12:37:46 +0100] "OPTIONS /wp-json/wp/v2/navigation/56?_locale=user HTTP/1.0" 200 6323
127.0.0.1 - - [26/Jan/2023:12:37:46 +0100] "GET /wp-json/wp/v2/navigation/56?context=edit&_locale=user HTTP/1.0" 200 1313
127.0.0.1 - - [26/Jan/2023:12:37:46 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1223
127.0.0.1 - - [26/Jan/2023:12:37:47 +0100] "GET /wp-json/wp/v2/taxonomies?context=view&_locale=user HTTP/1.0" 200 1223
127.0.0.1 - - [26/Jan/2023:12:37:47 +0100] "GET /wp-json/wp/v2/categories?context=view&per_page=100&_locale=user HTTP/1.0" 200 628
127.0.0.1 - - [26/Jan/2023:12:37:47 +0100] "GET /wp-json/wp/v2/tags?context=view&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [26/Jan/2023:12:37:49 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:37:51 +0100] "GET /wp-json/wp/v2/menu-items?context=view&menus=5&per_page=100&_locale=user HTTP/1.0" 200 2243
127.0.0.1 - - [26/Jan/2023:12:37:52 +0100] "POST /wp-json/wp/v2/navigation?_locale=user HTTP/1.0" 201 2239
127.0.0.1 - - [26/Jan/2023:12:37:52 +0100] "GET /wp-json/wp/v2/navigation?context=edit&_locale=user HTTP/1.0" 200 1315
127.0.0.1 - - [26/Jan/2023:12:37:52 +0100] "GET /wp-json/wp/v2/navigation?context=edit&status=draft&per_page=100&_locale=user HTTP/1.0" 200 2241
127.0.0.1 - - [26/Jan/2023:12:37:52 +0100] "GET /wp-json/wp/v2/navigation?context=edit&per_page=100&status%5B0%5D=publish&status%5B1%5D=draft&_locale=user HTTP/1.0" 200 3555
127.0.0.1 - - [26/Jan/2023:12:37:52 +0100] "OPTIONS /wp-json/wp/v2/navigation/58?_locale=user HTTP/1.0" 200 6323
127.0.0.1 - - [26/Jan/2023:12:37:52 +0100] "GET /wp-json/wp/v2/navigation/58?context=edit&_locale=user HTTP/1.0" 200 2239
127.0.0.1 - - [26/Jan/2023:12:38:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:39:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:39:50 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:40:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:41:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:41:51 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:42:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:43:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:43:52 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:44:33 +0100] "GET / HTTP/1.0" 200 104535
127.0.0.1 - - [26/Jan/2023:12:44:38 +0100] "POST /wp-json/wp/v2/settings?_locale=user HTTP/1.0" 200 436
127.0.0.1 - - [26/Jan/2023:12:44:38 +0100] "POST /wp-json/wp/v2/templates/zeever//front-page?_locale=user HTTP/1.0" 200 61134
127.0.0.1 - - [26/Jan/2023:12:44:38 +0100] "POST /wp-json/wp/v2/template-parts/zeever//header?_locale=user HTTP/1.0" 200 2513
127.0.0.1 - - [26/Jan/2023:12:44:38 +0100] "POST /wp-json/wp/v2/navigation/58?_locale=user HTTP/1.0" 200 2374
127.0.0.1 - - [26/Jan/2023:12:44:39 +0100] "GET /wp-json/wp/v2/template-parts?context=edit&per_page=100&_locale=user HTTP/1.0" 200 12294
127.0.0.1 - - [26/Jan/2023:12:44:39 +0100] "GET /wp-json/wp/v2/navigation?context=edit&per_page=100&status%5B0%5D=publish&status%5B1%5D=draft&_locale=user HTTP/1.0" 200 3690
127.0.0.1 - - [26/Jan/2023:12:44:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [26/Jan/2023:12:44:45 +0100] "GET / HTTP/1.0" 200 101839
127.0.0.1 - - [26/Jan/2023:12:44:46 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [26/Jan/2023:12:45:03 +0100] "GET /wp-json/wp/v2/media/84?context=view&_locale=user HTTP/1.0" 404 82
